Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,Cenario 1 - Imagem 1MB,30069,208,360.0,444.63391432408974,0.9031770000547112,1609.0044450002097,30699.501712727393,316.4502985478222,2.1890206557566603,360,530,640,700,880,1000,1200,1300,1500,1600,1600
,Aggregated,30069,208,360.0,444.63391432408974,0.9031770000547112,1609.0044450002097,30699.501712727393,316.4502985478222,2.1890206557566603,360,530,640,700,880,1000,1200,1300,1500,1600,1600
